Filename,PSNR,SSIM,MSE,MAE
image_test_6294.png,15.78847079614353,0.6978896140408505,0.02637259833719964,0.1417053
image_test_6294.png,16.456918278138286,0.7060752181810329,0.022610396182809966,0.12715481
image_test_6294.png,16.78967529508614,0.6194050399492951,0.020942690302613105,0.12457136
image_test_6294.png,16.141483898469954,0.6465209856366819,0.024313731149589506,0.14391303
image_test_6294.png,15.628255622629403,0.6703708712937643,0.027363675888110298,0.13989645
image_test_6294.png,15.638591176867783,0.6125496203679636,0.027298631891036935,0.14092258
image_test_6294.png,15.230109461838166,0.6507736368734673,0.029990869274895415,0.14950329
image_test_6294.png,22.767248363913506,0.7272364534172351,0.0052878017423651415,0.05316277
image_test_6294.png,17.482114558375102,0.700565546873163,0.017856179546024753,0.114815004
image_test_6294.png,17.00737302805851,0.7133673730816165,0.019918778269884772,0.115506575
image_test_6294.png,20.899128379160146,0.7271649027310835,0.008129936660881113,0.07262945
image_test_6294.png,15.596730728669597,0.6940553010539225,0.02756302805425211,0.13934511
image_test_6294.png,14.876390470978972,0.3925019262893154,0.03253575978023683,0.16955182
image_test_6294.png,16.68288775899756,0.6785429345833325,0.021464027895979426,0.12866597
image_test_6294.png,16.757305952049503,0.6148525004983099,0.021099365956787547,0.12601858
image_test_6294.png,12.627792270287262,0.6985445971956371,0.054603536683886844,0.2147254
image_test_6294.png,15.656401792853124,0.6574911018920806,0.027186908197596203,0.13597827
image_test_6294.png,15.095676496147203,0.7029881136223085,0.030933734262530117,0.15387917
image_test_6294.png,19.70465288127396,0.6993938871914382,0.010703719311531225,0.08199178
image_test_6294.png,17.229879384252392,0.6876808798645924,0.01892396175059887,0.11544501
image_test_6294.png,13.178502346704162,0.6848293593420165,0.04810051932501705,0.20125046
image_test_6294.png,15.263862149892537,0.6792673473435363,0.02975868833403259,0.15337592
image_test_6294.png,17.142950500050496,0.7150482305417424,0.019306562264945686,0.11471769
image_test_6294.png,15.983054734786506,0.6274832904469487,0.025217064339993298,0.1333548
image_test_6294.png,13.431514742935033,0.6479127971418013,0.045378331738851044,0.1992638
image_test_6294.png,15.521940453990684,0.6733009754873992,0.028041804332388832,0.13886993
image_test_6294.png,23.80815558342123,0.7272602206801057,0.004160872821704549,0.047954183
image_test_6294.png,13.159187964556132,0.6932582228763133,0.048314913188724995,0.19318898
image_test_6294.png,15.843928520866957,0.5688004946526393,0.02603797153646614,0.14172646
image_test_6294.png,18.678927142394222,0.7046095597833291,0.013555242323703105,0.09829491
image_test_6294.png,13.85591172443128,0.6934366519654255,0.04115369433330684,0.17161727
image_test_6294.png,16.14644584922378,0.6559758890381153,0.02428596781195639,0.13433659
image_test_6294.png,17.38207134229621,0.7200267142422239,0.018272285222582504,0.114054844
image_test_6294.png,17.03385790147411,0.7144354338307425,0.01979767587916577,0.115792856
image_test_6294.png,13.560537859439531,0.6987019469623635,0.04405003056133955,0.18420157
image_test_6294.png,15.701419919219644,0.6678199221336755,0.02690654954546807,0.13531314
image_test_6294.png,17.522838442998086,0.7000694632791818,0.01768952436176799,0.11325742
image_test_6294.png,16.383496247506258,0.6925896964937216,0.022995898085585192,0.13704944
image_test_6294.png,15.96767977000717,0.7275412163785535,0.02530649641756212,0.14457984
image_test_6294.png,14.9178832046217,0.6617282321486393,0.032226391555753325,0.15249538
image_test_6294.png,18.901809537242055,0.6958651046800004,0.01287712899707357,0.09705458
image_test_6294.png,15.890882775676749,0.7042646930763011,0.02575797530150912,0.13431695
image_test_6294.png,15.662218600799617,0.7065236495561984,0.027150519255792534,0.14239801
image_test_6294.png,14.253603786348222,0.6948636328019112,0.03755256628409546,0.16256528
image_test_6294.png,14.118454720933268,0.6863733605691676,0.03873954609964011,0.18472216
image_test_6294.png,16.95583686123643,0.7166866394372051,0.020156555276657474,0.11863117
image_test_6294.png,13.249303307427505,0.7113658246418796,0.04732271676877798,0.20372286
image_test_6294.png,13.962789720223942,0.7079216169573325,0.04015328006575013,0.17427269
image_test_6294.png,14.970671867562055,0.6994785213403982,0.0318370495420781,0.16601242
image_test_6294.png,16.984618931188432,0.6866719188357362,0.02002341307990685,0.11835613
image_test_6294.png,15.120483431828205,0.6751335638589522,0.030757544202583663,0.14470679
image_test_6294.png,19.128483839599937,0.732640686101793,0.012222262756823867,0.08863942
image_test_6294.png,23.120308935772236,0.7337407464252534,0.004874938109536445,0.058659658
image_test_6294.png,12.048741845926376,0.6567176676780041,0.06239155580657738,0.22857419
image_test_6294.png,23.880905775745298,0.7510335502299578,0.004091753121743048,0.0498419
image_test_6294.png,13.26745201806209,0.6728125928699153,0.047125372728820336,0.19522852
image_test_6294.png,18.494636769323147,0.7271261152287495,0.01414283006446751,0.09713601
image_test_6294.png,14.530492730451755,0.6360268680360351,0.0352330894939451,0.15739733
image_test_6294.png,19.99574739411838,0.7116968579374071,0.010009796782624978,0.07532498
image_test_6294.png,13.58511612240861,0.6757478839293567,0.04380143993091291,0.1822447
image_test_6294.png,14.549745421231297,0.6897246593358413,0.03507724352539711,0.16470057
image_test_6294.png,16.258924421084227,0.6729849391788078,0.023665057165559843,0.13016202
image_test_6294.png,14.181995727753021,0.6933713747877742,0.03817687950514246,0.18281242
image_test_6294.png,16.536726715822066,0.5588817570056065,0.022198689080467786,0.12893298
image_test_6294.png,16.95903865474021,0.6364503342423511,0.020141700530259748,0.123605445
image_test_6294.png,20.414553942844318,0.7380733382546495,0.009089596521136216,0.079937354
image_test_6294.png,18.45960640317947,0.7086568521532823,0.014257368008721277,0.09780513
image_test_6294.png,14.746323655842723,0.6077619168468898,0.03352491106410968,0.15450032
image_test_6294.png,20.493693242442905,0.7535701479036456,0.008925461392230629,0.07840831
image_test_6294.png,12.674870446972522,0.6829588714705715,0.05401482275170056,0.20671529
image_test_6294.png,16.95990560812349,0.6604295259342098,0.020137680176937324,0.11986806
image_test_6294.png,17.97297769942411,0.7085273170268558,0.015947853226800895,0.110434815
image_test_6294.png,17.512113849537535,0.7126847278342768,0.017733261364992457,0.1131338
image_test_6294.png,18.227150476312623,0.7199275637501082,0.015041285418578939,0.10142436
image_test_6294.png,13.529394978905597,0.6889291819584479,0.044367044791337226,0.18962574
image_test_6294.png,13.206598622591288,0.66396985241472,0.04779034192140332,0.19005008
image_test_6294.png,16.74395667969145,0.637257441870994,0.021164320617995554,0.12312959
image_test_6294.png,18.74931814384131,0.7320040580695177,0.013337308157088255,0.09223683
image_test_6294.png,17.494985886095414,0.7183089790682068,0.017803336946557863,0.112853825
image_test_6294.png,18.35561600352461,0.7136304807333385,0.01460287607479388,0.103877224
image_test_6294.png,15.390366437187257,0.688790070992726,0.028904359907289522,0.14406058
image_test_6294.png,14.22040596556388,0.6992439445938131,0.037840721068328184,0.17266682
image_test_6294.png,16.170886475403627,0.7084258587530858,0.024149678445064975,0.13120718
image_test_6294.png,13.98013909490738,0.6682693754227467,0.03999319406213559,0.174477
image_test_6294.png,16.4279673172118,0.6510147508016583,0.02276162522315698,0.13111368
image_test_6294.png,16.777590682735568,0.7237816870080402,0.02100104626740814,0.13258606
image_test_6294.png,16.030905469115634,0.6842376271578628,0.024940746781918967,0.13191757
image_test_6294.png,11.889874816853157,0.6550112482249433,0.06471612695699044,0.22862917
image_test_6294.png,16.056660351620778,0.6804929866378657,0.024793278844149058,0.13218278
image_test_6294.png,14.328435179465233,0.7122084878182834,0.036911057003977996,0.17960759
image_test_6294.png,16.621926270790834,0.677026021022733,0.021767440846128465,0.1256465
image_test_6294.png,14.694077546780012,0.6469107630872479,0.0339306551516894,0.15590912
image_test_6294.png,14.36008234294264,0.701302433468039,0.036643062699747125,0.16992584
image_test_6294.png,15.885666978201058,0.7109078426005154,0.02578892874334226,0.13390952
image_test_6294.png,13.984405005528481,0.7021730019651139,0.03995392954571697,0.17288437
image_test_6294.png,17.296481614423737,0.6656503188765456,0.018635962958486203,0.114487894
image_test_6294.png,13.208974644357754,0.6599349151862282,0.04776420301307652,0.20510264
image_test_6294.png,17.03926754918577,0.7088360523737945,0.019773030901549526,0.12125301
image_test_6294.png,15.359538566117472,0.6802958108422673,0.02911026395506449,0.14863789
image_test_6294.png,15.77289468187708,0.6336608465833812,0.02646735434872176,0.13933371
image_test_6294.png,18.627327445250298,0.694258256231952,0.013717256369156683,0.097080365
image_test_6294.png,14.229450355498734,0.6981635882862206,0.03776199796080582,0.16424602
image_test_6294.png,16.695529105416057,0.6913193780299375,0.02140164172494531,0.12235694
image_test_6294.png,15.930852426492816,0.48529557804638024,0.02552200311565741,0.14147437
image_test_6294.png,14.756815457020817,0.37624295989286155,0.03344401844618712,0.17116323
image_test_6294.png,16.531389083342916,0.6785461587541795,0.02222598882565221,0.12626193
image_test_6294.png,16.161630355426304,0.6295492548019482,0.024201203552338398,0.14310735
image_test_6294.png,19.41672748877175,0.7035771704463348,0.011437398450813008,0.085181996
image_test_6294.png,15.145141951140532,0.6447943869059678,0.030583402816239974,0.1516084
image_test_6294.png,14.94850043712219,0.6222621142980361,0.03199999837661308,0.15488783
image_test_6294.png,14.294311097808999,0.6276910867474975,0.037202222872787995,0.16072808
image_test_6294.png,17.134208910206812,0.6115643727490255,0.019345462140950086,0.11918969
image_test_6294.png,15.271323765355296,0.6405228197477152,0.029707603814846727,0.14706469
image_test_6294.png,17.63456751853205,0.6820140924921434,0.01724023765141241,0.110030845
image_test_6294.png,15.415456499396235,0.6180282182483122,0.028737855058949963,0.14486296
image_test_6294.png,22.423051048312104,0.7503207037477883,0.0057239376600215705,0.053636983
image_test_6294.png,16.10961055938532,0.6670472445629699,0.024492828641283146,0.13071464
image_test_6294.png,14.479472821279584,0.6803320405018151,0.03564944047239152,0.16258451
image_test_6294.png,15.911730360607141,0.702278257442002,0.025634624720164114,0.13006356
image_test_6294.png,13.236434797196159,0.6688253681458988,0.04746314590176848,0.19799295
image_test_6294.png,14.933908885132245,0.683168209942788,0.03210769371712017,0.1503716
image_test_6294.png,17.806727160779307,0.6937371555803901,0.016570182204745022,0.10817103
image_test_6294.png,15.186275214793067,0.7034489636256134,0.03029510614830495,0.14557368
image_test_6294.png,16.500112476223276,0.6722533300917448,0.022386631595590536,0.122598484
image_test_6294.png,14.456384522482209,0.669425591453439,0.035839467452725565,0.16216391
image_test_6294.png,14.36800063972753,0.6905508853036593,0.036576313913154745,0.15642954
image_test_6294.png,15.39660626965075,0.6589390437706386,0.02886286067907547,0.14218587
image_test_6294.png,17.273385926703067,0.6836610073091057,0.018735332599796588,0.115608424
image_test_6294.png,14.621229983986915,0.6531282607150619,0.03450460035412087,0.15366745
image_test_6294.png,16.494946084297574,0.665423613229731,0.0224132787068489,0.12731433
image_test_6294.png,16.712236320772508,0.6695261724493525,0.021319468230486232,0.12561384
image_test_6294.png,14.254311731157134,0.6646672421622617,0.037546445327288215,0.16084969
image_test_6294.png,12.971928780909352,0.6432065128127568,0.05044372180504696,0.19198999
image_test_6294.png,16.086075632121222,0.7099891945847866,0.024625918440836177,0.13496245
image_test_6294.png,19.091265003271143,0.6888551140930674,0.012327457095109438,0.088056356
image_test_6294.png,12.629876694328201,0.6441099615790125,0.05457733565667699,0.20950629
image_test_6294.png,16.546491369707187,0.7059141980731664,0.022148833735008353,0.12414679
image_test_6294.png,16.226817767099895,0.6958385020318258,0.023840657207756452,0.12874648
image_test_6294.png,17.861613480729716,0.720991100419515,0.016362085281185868,0.10885771
image_test_6294.png,20.73187184891338,0.7627741795606877,0.008449146007537888,0.07363898
image_test_6294.png,15.311953758277891,0.7047691143502538,0.02943097326308121,0.1427574
image_test_6294.png,12.0795041618132,0.6697256074869418,0.06195118012974317,0.2268295
image_test_6294.png,13.968899285582193,0.6659961713996566,0.040096832971649204,0.16746894
image_test_6294.png,14.592559786325683,0.6445847316484314,0.034733137961286034,0.15804993
image_test_6294.png,13.797161143966967,0.683470993232932,0.04171419678768548,0.18381253
image_test_6294.png,16.348864990195217,0.6459884061704589,0.02318000370163667,0.1288791
image_test_6294.png,15.238402662727937,0.6798828856106492,0.029933653954524304,0.1477048
image_test_6294.png,13.221158037175975,0.6829788042164816,0.047630396441256974,0.19211586
image_test_6294.png,16.22085666976395,0.6379341580807838,0.02387340320449449,0.1306415
image_test_6294.png,14.646488771569302,0.7003123822234806,0.034304502300744805,0.17257649
image_test_6294.png,12.811683324629328,0.6563111980248205,0.052339752847698734,0.19874811
image_test_6294.png,16.77831486654207,0.677568731350973,0.020997544645739878,0.12305938
image_test_6294.png,15.329272628433436,0.6420490703122774,0.029313841625966702,0.14472699
image_test_6294.png,18.4665192486205,0.6827731284402256,0.014234692016523295,0.09977338
image_test_6294.png,13.804564264626691,0.6725796518110998,0.04164315002418665,0.17281099
image_test_6294.png,20.4133766034238,0.7019557270885427,0.00909206097588552,0.07138566
image_test_6294.png,16.54941338818397,0.6654007916289435,0.02213393657725409,0.12582183
image_test_6294.png,16.221080996900923,0.6787382541166794,0.023872170097903694,0.1276558
image_test_6294.png,15.812382753270269,0.6872002442030588,0.026227791628315074,0.13639364
