Filename,PSNR normal,SSIM normal,MSE normal,MAE normal
Normal-775.png,15.137837588096513,0.1755882522743512,1992.0333366394043,130.45782852172852
Normal-1162.png,15.607606358088194,0.2182280709883128,1787.8032608032227,103.61485290527344
Normal-3013.png,15.364451284946304,0.21223085153772694,1890.7548904418945,112.79438018798828
Normal-1604.png,14.471050399849341,0.19409651836368702,2322.604808807373,109.01478958129883
Normal-1610.png,14.793018200721331,0.18507623939585716,2156.6443939208984,103.58631896972656
Normal-3007.png,18.491648871890224,0.12839541600090854,920.2704429626465,98.97123336791992
Normal-2319.png,14.935553676173727,0.2161221036034552,2087.0122261047363,107.43957901000977
Normal-761.png,15.508590694112627,0.21546575302221438,1829.0319480895996,110.65207290649414
Normal-1176.png,13.19228552355751,0.17646108370413024,3117.825527191162,84.53151321411133
Normal-2457.png,12.835461029853676,0.1440319135565209,3384.8097076416016,71.60385131835938
Normal-749.png,17.167973370865063,0.23304505099282338,1248.1966819763184,102.78408432006836
Normal-991.png,13.721131048481435,0.209518080790579,2760.369728088379,98.40776062011719
Normal-1638.png,11.504593932522996,0.15911394190851763,4598.550579071045,67.24808883666992
Normal-2331.png,13.452331441574316,0.18871997308357777,2936.6163787841797,90.63121032714844
Normal-2325.png,16.912908005192836,0.16441085683877696,1323.6999740600586,115.49324035644531
Normal-985.png,15.213662507399146,0.21166264511191107,1957.5556182861328,104.09004974365234
Normal-2443.png,14.223269720454766,0.20376430637266038,2458.9708976745605,98.52673721313477
Normal-952.png,13.759728565965638,0.18532009854797352,2735.9458923339844,92.66478729248047
Normal-2494.png,13.285376718391717,0.18145334616086758,3051.705982208252,85.16907119750977
Normal-1823.png,17.607759390789205,0.15118308971249872,1127.987850189209,108.35171890258789
Normal-1837.png,17.89151354006108,0.13334768093465307,1056.6447677612305,162.50029754638672
Normal-2480.png,15.819406075451322,0.2137907852954843,1702.706340789795,123.59728622436523
Normal-1189.png,12.565492217921355,0.1601484017651589,3601.895751953125,68.60801696777344
Normal-946.png,12.748410270307717,0.18952294936836503,3453.339958190918,102.38346862792969
Normal-942.png,15.721680886203295,0.19491249204928005,1741.455062866211,125.9448013305664
Normal-2484.png,14.919210535278033,0.1911209809788683,2094.880756378174,95.50541305541992
Normal-1833.png,11.573679745574294,0.15779253276499955,4525.97745513916,73.05963134765625
Normal-1827.png,13.074720959239032,0.15913454789760217,3203.378562927246,81.9518814086914
Normal-2490.png,18.21137762986956,0.19480820716158723,981.6181907653809,96.69485092163086
Normal-1199.png,14.162253053405724,0.1885174205475367,2493.7623023986816,103.4178352355957
Normal-956.png,13.450400266344653,0.15578096750465714,2937.922492980957,71.42546081542969
Normal-1172.png,15.619367363384242,0.2050215476859539,1782.9683113098145,102.33722305297852
Normal-765.png,14.53933627064128,0.19913127847343168,2286.371162414551,99.5822982788086
Normal-3003.png,13.932522853841869,0.16541715521598882,2629.226951599121,78.03910064697266
Normal-1614.png,16.254001773206696,0.20775556601658737,1540.5655555725098,115.3402214050293
Normal-1600.png,17.59714098500978,0.1446107432048667,1130.7491302490234,170.46615600585938
Normal-2309.png,16.748044069119743,0.19150361772604269,1374.9153289794922,96.89395141601562
Normal-3017.png,13.053517219389335,0.20000677252390384,3219.0567932128906,96.57804870605469
Normal-1166.png,13.014019644403698,0.17574856752177961,3248.4665298461914,88.2098159790039
Normal-771.png,14.885802937996209,0.18811186222333096,2111.0575218200684,111.14723587036133
Normal-2447.png,14.578920744913065,0.2112039433267855,2265.6263465881348,111.97284317016602
Normal-981.png,15.755508362717109,0.17176995182510332,1727.943447113037,135.7176628112793
Normal-759.png,14.732833060704138,0.1874099568634985,2186.7395248413086,110.70645141601562
Normal-1628.png,15.549979161331265,0.17727275073265675,1811.683982849121,102.62208557128906
Normal-2321.png,14.211799340616697,0.18926287953441093,2465.4739990234375,81.44107818603516
Normal-2335.png,14.192369684966518,0.21003045366257522,2476.528854370117,89.65728759765625
Normal-995.png,15.523293613896964,0.22464264974763123,1822.8502807617188,119.4628677368164
Normal-2453.png,13.198301488493804,0.18305359457766238,3113.509620666504,83.25811767578125
Normal-2862.png,13.639020820185788,0.176147093617486,2813.0553588867188,79.43766021728516
Normal-2876.png,11.384467452505278,0.1599089146797518,4727.522621154785,76.88299560546875
Normal-28.png,12.225419479205144,0.18294798973042958,3895.2775955200195,92.35626983642578
Normal-2686.png,15.289180664264414,0.20651697237919406,1923.8105163574219,111.19155883789062
Normal-598.png,14.5686389268519,0.19289956684590556,2270.9965171813965,104.8776741027832
Normal-2692.png,16.443850634072554,0.18970686434447476,1474.6715354919434,119.83897018432617
Normal-14.png,12.544713979196235,0.1372907281452232,3619.1698303222656,63.28443908691406
Normal-1416.png,14.52584806294297,0.17815104489483083,2293.483154296875,107.34477233886719
Normal-201.png,17.530050176838387,0.1325131870569392,1148.352825164795,96.87331008911133
Normal-3201.png,17.345087228257196,0.1525522341337007,1198.3167724609375,106.26020050048828
Normal-2679.png,15.598179898328935,0.20375350827660146,1791.6879425048828,121.34138488769531
Normal-567.png,15.070792304045195,0.1922068434504499,2023.0244445800781,101.20294189453125
Normal-1370.png,11.466182758215243,0.15774692252881561,4639.402851104736,83.05486679077148
Normal-573.png,15.521529426117983,0.20832079473855325,1823.590908050537,112.0605354309082
Normal-1364.png,17.56754063369214,0.1712520615575808,1138.4823379516602,113.92899322509766
Normal-3215.png,16.130106705768938,0.2035106747974698,1585.1475372314453,116.21552276611328
Normal-1402.png,15.81897100905335,0.17973000834039374,1702.8769226074219,125.65216064453125
Normal-215.png,13.478061487563473,0.18409197284671608,2919.2696495056152,83.59109878540039
Normal-2123.png,12.14960141485944,0.15876368828516443,3963.877452850342,66.65240859985352
Normal-2645.png,13.95941437436461,0.1852842676437556,2612.9970741271973,86.36233901977539
Normal-2651.png,14.1643051478904,0.17318428584708595,2492.5842475891113,92.11029434204102
Normal-2889.png,10.58395064311053,0.161157542054522,5684.408714294434,74.60352325439453
Normal-1358.png,17.358839130220144,0.1749932018636246,1194.5283126831055,113.08119201660156
Normal-229.png,15.625816090657324,0.15130163251154624,1780.3227920532227,70.20970916748047
Normal-3229.png,17.0803196960175,0.24704300227535797,1273.6449890136719,115.96232604980469
Normal-2137.png,13.495815731008936,0.15807639582716698,2907.3598442077637,66.88653945922852
Normal-2916.png,11.953865100760385,0.1301981738390328,4146.616302490234,65.44242858886719
Normal-2902.png,15.111063966071587,0.22656203965684937,2004.351863861084,91.55385971069336
Normal-2094.png,16.974902721754397,0.1803095331681266,1304.938632965088,111.01556015014648
Normal-2080.png,15.35768182442248,0.19184997284742514,1893.7043571472168,104.65735244750977
Normal-1589.png,18.362258532807378,0.12146544701763339,948.1007881164551,163.40837478637695
Normal-375.png,15.797060757944498,0.2086023701259208,1711.4896812438965,114.46142959594727
Normal-1562.png,13.826215901998795,0.19029472383931917,2694.3795318603516,78.39440155029297
Normal-3375.png,14.853425002252049,0.20714227124155743,2126.854892730713,100.04217910766602
Normal-3413.png,14.96354624387082,0.20698125528322528,2073.6035919189453,99.42145538330078
Normal-1204.png,15.172443159289514,0.17438711957491349,1976.2234344482422,118.89603424072266
Normal-413.png,16.983519715274795,0.22449028727700143,1302.3520240783691,91.58093643188477
Normal-1210.png,12.734259005472616,0.19144746214826722,3464.6108436584473,84.10433578491211
Normal-407.png,19.00794543226524,0.1367936352979163,817.1199569702148,140.6106414794922
Normal-3407.png,19.252460095659526,0.14512223547816236,772.3859252929688,131.20446014404297
Normal-2719.png,15.331453322588107,0.1969801916437096,1905.1756782531738,127.05905532836914
Normal-3361.png,12.963962481730393,0.13368525453631355,3286.1252517700195,68.46414184570312
Normal-361.png,15.480588212065998,0.20723922139438056,1840.8633003234863,117.37475967407227
Normal-1576.png,14.606130747019455,0.2136349036308318,2251.475814819336,102.02365112304688
Normal-2057.png,15.737181960896633,0.2181135267463275,1735.25044631958,113.31470108032227
Normal-3349.png,14.400329906438472,0.19642068406430965,2360.7357139587402,104.23537063598633
Normal-349.png,14.605838728245434,0.2165186272921641,2251.627208709717,114.76904678344727
Normal-1238.png,14.843062736784116,0.18491142500915167,2131.9356269836426,102.88995742797852
Normal-2731.png,15.360674981808275,0.17666945308420917,1892.3996658325195,83.45964050292969
Normal-2725.png,13.924843880932753,0.12989191664253572,2633.879928588867,120.72484588623047
Normal-2043.png,13.696519150312259,0.19136898889814724,2776.0574264526367,77.2508544921875
Normal-836.png,16.20224507483646,0.19431133874595846,1559.0349578857422,109.93618774414062
Normal-2296.png,16.674954179381984,0.17804370784375737,1398.2503700256348,135.46642684936523
Normal-3188.png,14.9433998828982,0.19784951856563468,2083.2451171875,110.96700286865234
Normal-1947.png,13.385271370607468,0.13300673588397516,2982.313014984131,67.85759353637695
Normal-188.png,14.871470235272042,0.1959746781863971,2118.0359992980957,98.53668594360352
Normal-1953.png,14.082509686529974,0.17322757309236647,2539.974708557129,103.40319061279297
Normal-2282.png,15.804102189269674,0.20181477273558235,1708.7170066833496,107.93339920043945
Normal-822.png,15.58589471860863,0.20627434652255341,1796.763385772705,107.28277206420898
Normal-611.png,13.016270269696042,0.17533912327095896,3246.7835273742676,75.21930313110352
Normal-1006.png,14.257099272019179,0.19453783652238557,2439.8910484313965,105.71029281616211
Normal-3177.png,11.675177881540385,0.17574730559290302,4421.4281578063965,74.7247200012207
Normal-2269.png,15.711783545279394,0.21414787128507207,1745.4282722473145,118.07902908325195
Normal-1760.png,15.402973193463382,0.19226868766914887,1874.0580596923828,108.66222381591797
Normal-177.png,16.171975438316522,0.2045007850871544,1569.9391403198242,129.58361053466797
Normal-1774.png,12.329303613381468,0.16169730958180206,3803.2073135375977,77.14633178710938
Normal-163.png,14.988860401412857,0.20248931715983992,2061.5521278381348,102.78214645385742
Normal-3163.png,14.011500560382292,0.1817589089618897,2581.8458251953125,101.7251968383789
Normal-605.png,12.029236757797705,0.20461900517789794,4075.272792816162,79.14379501342773
Normal-1012.png,16.123427960955343,0.19768657171743398,1587.5871124267578,142.254638671875
Normal-2533.png,13.41912256805003,0.18206032398117133,2959.157657623291,93.19428634643555
Normal-1984.png,14.807173606504396,0.20703482018485633,2149.62646484375,96.38430786132812
Normal-2255.png,16.22143146802648,0.20529909097083668,1552.16259765625,129.8632354736328
Normal-2241.png,13.887001279216147,0.16988663609619295,2656.930736541748,85.66353988647461
Normal-1748.png,13.27235356588716,0.17661747470567513,3060.8708419799805,76.28539276123047
Normal-1990.png,14.6380890653381,0.19163823335115657,2234.9687461853027,112.19294357299805
Normal-639.png,14.607139686238241,0.20373938398530025,2250.9528198242188,107.93818664550781
Normal-2527.png,15.423504293550117,0.19801062426451252,1865.2194328308105,112.41037368774414
Normal-1991.png,14.612526684144688,0.21519564172244593,2248.1624641418457,93.70490646362305
Normal-1749.png,15.09697148819916,0.18923115994616904,2010.8663749694824,107.30940628051758
Normal-2240.png,16.727602491079658,0.17549796823006758,1381.402099609375,74.17684173583984
Normal-2526.png,15.083170215246033,0.1963753830565076,2017.2667922973633,107.87306213378906
Normal-638.png,15.339549659690697,0.19652515887856462,1901.6272621154785,110.07952499389648
Normal-2532.png,14.506274898876264,0.19697356814400843,2303.8429527282715,98.21570205688477
Normal-2254.png,13.752231261929783,0.1888717249067118,2740.673084259033,89.09051895141602
Normal-1985.png,15.006579567668636,0.21661441297182352,2053.1581535339355,102.50815963745117
Normal-3162.png,14.677847828130107,0.19200050178767974,2214.6014404296875,95.20954895019531
Normal-162.png,17.541433707765787,0.1369621335897833,1145.3467559814453,167.86371612548828
Normal-1775.png,13.528890923988586,0.15735209529005695,2885.301944732666,66.7423210144043
Normal-1013.png,13.812644960199743,0.17086756623898988,2702.8121643066406,77.82413482666016
Normal-604.png,15.669982269844908,0.1808809068682806,1762.3093032836914,100.30872344970703
Normal-1007.png,16.588402997101607,0.205457242954194,1426.3958320617676,129.67504501342773
Normal-610.png,14.76430122123942,0.16831362643482814,2170.9520874023438,82.80574798583984
Normal-176.png,14.18727149403077,0.1401449324151005,2479.4377632141113,66.23660659790039
Normal-1761.png,15.609521621498958,0.20449396075540183,1787.0150032043457,102.3014030456543
Normal-2268.png,14.766644470885488,0.16612296113979474,2169.7810592651367,72.6160659790039
Normal-3176.png,13.939021109118222,0.18765744341386842,2625.2958374023438,100.23528289794922
Normal-2283.png,15.581131809529145,0.20730975245521444,1798.734977722168,124.44572448730469
Normal-1952.png,15.110113303359602,0.19339290388540809,2004.7906608581543,100.1815071105957
Normal-823.png,12.371457315463356,0.1664543052928651,3766.4710121154785,70.02091598510742
Normal-837.png,13.305379010680245,0.1589656010357996,3037.68306350708,69.58427047729492
Normal-189.png,14.228499821647812,0.20251424157472458,2456.011402130127,94.67619705200195
Normal-1946.png,16.215487842157113,0.22237646656821175,1554.2882957458496,119.25333786010742
Normal-3189.png,14.831487207440883,0.171068484062469,2137.625591278076,121.43881607055664
Normal-2297.png,12.863637772473378,0.20401141355005045,3362.92036819458,90.12043380737305
Normal-2724.png,14.216591485209122,0.15218782629586045,2462.7550163269043,74.31492233276367
Normal-2042.png,17.215126772243256,0.1911213920360925,1234.7177276611328,132.6077423095703
Normal-348.png,15.983988201344665,0.16368085105375313,1639.3872032165527,155.98372268676758
Normal-3348.png,14.195241970355418,0.17864178510055337,2474.891498565674,92.59377670288086
Normal-2056.png,15.602293697649575,0.20261204487405146,1789.9915924072266,123.20962524414062
Normal-2730.png,14.66735299106929,0.19586529132355382,2219.9595527648926,113.18650436401367
Normal-1239.png,13.656553719417175,0.17956474952113968,2801.721668243408,84.48862838745117
Normal-2718.png,17.67850349429511,0.20406638855484677,1109.7624130249023,94.84628295898438
Normal-3406.png,13.730526165306898,0.18263894199452607,2754.4046592712402,90.03572463989258
Normal-406.png,15.993695614595417,0.20251999545712787,1635.7269134521484,117.7337875366211
Normal-1211.png,13.664112068201405,0.19767822593250797,2796.849864959717,102.42565536499023
Normal-1577.png,11.472779213285607,0.15327415831128566,4632.361457824707,79.09745788574219
Normal-360.png,14.521470816010932,0.2060259187581216,2295.7959175109863,108.48077774047852
Normal-3360.png,15.045526478589224,0.20516636237202798,2034.828037261963,93.31867599487305
Normal-3374.png,11.76409762600728,0.159961711902421,4331.8219566345215,72.06424331665039
Normal-1563.png,15.089975237714873,0.17414267218149915,2014.108383178711,129.88995361328125
Normal-374.png,14.231911644722427,0.19298289833086746,2454.0827140808105,111.07995986938477
Normal-412.png,13.974095231897788,0.14333793901449765,2604.1790313720703,79.98758697509766
Normal-1205.png,13.72053069397559,0.19242343379856386,2760.7513389587402,92.28214645385742
Normal-3412.png,16.64573406440398,0.20924166405817304,1407.689769744873,120.64961624145508
Normal-1588.png,15.143737158077373,0.20126433564258556,1989.32914352417,116.45230484008789
Normal-2081.png,14.933777195425826,0.21161861919913638,2087.8660926818848,111.08564376831055
Normal-2095.png,16.83888158832843,0.2008121934758981,1346.456111907959,93.33333969116211
Normal-2903.png,14.066657480081762,0.18997136466882003,2549.262825012207,105.9034423828125
Normal-2917.png,18.83595363108946,0.12398218752180244,850.1293258666992,154.03016662597656
Normal-1359.png,13.678934341990132,0.19312656628840252,2787.320613861084,100.92873764038086
Normal-2888.png,14.446389370727728,0.18320473552433178,2335.8310317993164,96.88439178466797
Normal-2650.png,16.06960364568634,0.20664409479887977,1607.3853149414062,101.84134674072266
Normal-2136.png,15.643054351159885,0.18475739361908042,1773.2702407836914,114.88874053955078
Normal-3228.png,16.615993352460958,0.1506677127545348,1417.3627853393555,77.93524932861328
Normal-228.png,14.83304152407653,0.17791297704964495,2136.860683441162,119.49515914916992
Normal-2122.png,13.083372120915978,0.18344064537698807,3197.0037727355957,91.46809005737305
Normal-2644.png,14.656662237663623,0.1923257596954457,2225.4310188293457,104.49272537231445
Normal-1365.png,16.2572006637941,0.22178004797784978,1539.4312362670898,126.43515014648438
Normal-572.png,12.803029465555284,0.18068654414993965,3410.1808738708496,91.16034317016602
Normal-214.png,12.859770474563984,0.15711399694262448,3365.9163093566895,66.9997673034668
Normal-1403.png,15.27645313071919,0.19725698163595265,1929.4567489624023,113.43675231933594
Normal-3214.png,15.834932361941153,0.20483519459290758,1696.6299324035645,127.93552017211914
Normal-3200.png,15.898562922415367,0.18456906202651288,1671.9530143737793,120.75912857055664
Normal-200.png,14.393901991448711,0.19164089231176415,2364.2323837280273,99.39128112792969
Normal-1417.png,14.630362016949032,0.18285030694641977,2238.9487838745117,93.36181640625
Normal-1371.png,12.400585678402615,0.14726498153776013,3741.293617248535,66.12559509277344
Normal-566.png,16.494035955480733,0.16343871239444388,1457.728904724121,85.37100219726562
Normal-2678.png,14.988983573807452,0.1894771980401539,2061.4936599731445,106.97885131835938
Normal-2693.png,17.52974001240353,0.21099814273410078,1148.4348411560059,125.85754776000977
Normal-15.png,15.356233861255227,0.17125302872764542,1894.3358345031738,100.8083381652832
Normal-599.png,14.694093901828275,0.18634420520001238,2206.3325424194336,96.12752532958984
Normal-2687.png,15.368691223007646,0.1929070613440059,1888.9098815917969,119.34773254394531
Normal-2877.png,19.271735012162818,0.1723959003189328,768.9655075073242,117.82498168945312
Normal-29.png,13.478241435977827,0.18370225415658537,2919.148693084717,78.32365798950195
Normal-2863.png,11.174399515724973,0.16952752223510703,4961.813190460205,101.80160903930664
Normal-2334.png,15.01223744725433,0.1773433585480283,2050.485092163086,94.68769073486328
Normal-2452.png,13.408189277179748,0.16406167064534025,2966.616672515869,65.77307510375977
Normal-994.png,16.010838243564493,0.1979555125703602,1629.2830390930176,91.36321640014648
Normal-758.png,14.33913710776724,0.17196955435172906,2394.2343101501465,100.55198287963867
Normal-980.png,16.932363794447237,0.17466924592826244,1317.78324508667,141.00136184692383
Normal-2446.png,12.2151850255369,0.17278679171830302,3904.467914581299,70.00150680541992
Normal-2320.png,14.505122041046528,0.21425447880261125,2304.454601287842,99.62607955932617
Normal-1629.png,14.617456413042689,0.14017201812788802,2245.6119956970215,66.62732315063477
Normal-3016.png,12.726174341737105,0.1510604665134443,3471.0664405822754,66.31646347045898
Normal-2308.png,14.5258768487626,0.19189574859482111,2293.4679527282715,116.36526870727539
Normal-1601.png,13.449456283302366,0.20925133092852874,2938.561149597168,82.55237579345703
Normal-770.png,15.383079700236195,0.22411844822762997,1882.6621475219727,101.79786682128906
Normal-1167.png,14.903802931491846,0.1868490603900021,2102.326030731201,118.0228157043457
Normal-764.png,15.579064121819657,0.16705858485226258,1799.5915641784668,88.23066329956055
Normal-1173.png,14.117416885057876,0.18480091533946003,2519.6410331726074,102.57516098022461
Normal-1615.png,11.523240927872958,0.15641250015240088,4578.848434448242,65.88705444335938
Normal-3002.png,18.783996721197635,0.1547275850263156,860.3609466552734,132.05426025390625
Normal-1826.png,17.800901873686136,0.16802159874986655,1078.9223098754883,101.10470581054688
Normal-957.png,14.128541574244682,0.189895893908125,2513.195095062256,112.89148330688477
Normal-1198.png,14.88179371767117,0.20345759976806876,2113.0072593688965,104.8820915222168
Normal-2491.png,13.79461647503468,0.16531417765356252,2714.055431365967,70.61337661743164
Normal-2485.png,15.056888097608589,0.19564200669212983,2029.511661529541,114.11946487426758
Normal-943.png,14.621561072702328,0.16488759163093655,2243.4905967712402,76.13796615600586
Normal-1832.png,16.147646645484855,0.2130174251426033,1578.7584800720215,112.52949142456055
Normal-969.png,15.710204874851467,0.2103409609427725,1746.0628547668457,120.47165298461914
Normal-1818.png,13.900988676168184,0.13748015799471702,2648.387279510498,134.78847885131836
Normal-2493.png,11.38217553974461,0.1551323794528087,4730.018146514893,72.54613876342773
Normal-955.png,16.705796342507288,0.18269005479917072,1388.3556327819824,107.41010665893555
Normal-1824.png,15.37844382699454,0.20485822855437918,1884.672866821289,99.57788848876953
Normal-1830.png,15.983837994046326,0.18026386426975208,1639.443904876709,120.5058708190918
Normal-799.png,12.354495693243503,0.15665431246693734,3781.209945678711,77.11701202392578
Normal-941.png,12.452579838984581,0.16452034407761068,3696.7695388793945,71.13207244873047
Normal-2487.png,14.352655180704431,0.19947058048970603,2386.7934799194336,93.5773696899414
Normal-1165.png,11.615818699251438,0.15733002203333907,4482.274925231934,78.5989761352539
Normal-772.png,15.842246753106524,0.2082393077609239,1693.7748718261719,127.54252624511719
Normal-1603.png,15.388158938898842,0.2013648948048403,1880.4615898132324,103.21344375610352
Normal-3014.png,17.64547497157007,0.12359037746144182,1118.2344398498535,161.10161972045898
Normal-3000.png,15.753346642222306,0.2174363695574048,1728.80375289917,119.59106826782227
Normal-1617.png,14.606394343806578,0.20070853945931894,2251.3391647338867,97.05119323730469
Normal-1171.png,14.840399500995499,0.1952662513180631,2133.2434005737305,110.38493347167969
Normal-766.png,12.929163247762748,0.17201993685563022,3312.562156677246,73.25537109375
Normal-2478.png,12.55814593769343,0.16099237859457055,3607.9936714172363,83.47047805786133
Normal-1159.png,15.086960270316146,0.18847106023842977,2015.5071067810059,101.62112808227539
Normal-996.png,14.287083507685503,0.15826613601111017,2423.1037521362305,70.39078521728516
Normal-2450.png,13.30636974721095,0.16256196921217728,3036.9901695251465,80.42506790161133
Normal-2336.png,14.648781883360833,0.18775531880138507,2229.472770690918,99.31214141845703
Normal-3028.png,16.598665498441957,0.1623225720692182,1423.029197692871,129.16845703125
Normal-2322.png,15.269119195297392,0.19362358630110849,1932.7177772521973,114.12527084350586
Normal-2444.png,13.688272715243283,0.16967072154326565,2781.3336448669434,80.48161697387695
Normal-982.png,12.824508102918736,0.1394353826200634,3393.3569869995117,69.56138610839844
Normal-2875.png,14.967233732715215,0.20321595692801334,2071.843692779541,96.99480819702148
Normal-2861.png,14.227589875116237,0.16470489428419902,2456.5260467529297,69.86299896240234
Normal-17.png,18.944071994816262,0.150069991463548,829.2264785766602,150.6141586303711
Normal-1398.png,12.747703110993564,0.17486334346002463,3453.9023094177246,73.31608200073242
Normal-2849.png,17.296537769181676,0.15470408248596856,1211.7878227233887,178.62083053588867
Normal-2691.png,12.7946924759962,0.1553973281829777,3416.733558654785,70.19872283935547
Normal-2685.png,14.627196289465921,0.19363454247938705,2240.581428527832,82.83981323242188
Normal-3216.png,16.152714963786096,0.19409172710249536,1576.917106628418,127.22944641113281
Normal-2108.png,14.538195611980193,0.18501185315763077,2286.971748352051,105.32211303710938
Normal-1401.png,15.595187139919652,0.20968870215182953,1792.9230346679688,124.64250946044922
Normal-216.png,15.817257300450576,0.21479695611447377,1703.5490036010742,116.46802520751953
Normal-570.png,11.753711745645552,0.18903507964429125,4342.193634033203,69.99253845214844
Normal-1367.png,15.385492012406477,0.21597606757449092,1881.6167030334473,118.05814743041992
Normal-564.png,13.643812862939221,0.16191403715364833,2809.9531211853027,64.71529769897461
Normal-1373.png,13.96510709661009,0.1751030859049522,2609.574207305908,99.94009017944336
Normal-1415.png,13.69142350135424,0.1697537580597701,2779.3165321350098,72.67645645141602
Normal-202.png,16.417239690115775,0.2141792398876045,1483.7351722717285,114.2666130065918
Normal-3202.png,16.228318713101867,0.16624341037346993,1549.7030563354492,120.15277099609375
Normal-2134.png,14.283666087134502,0.20233120680422975,2425.011219024658,92.73660659790039
Normal-2652.png,13.782573322071556,0.19026405413161868,2721.592056274414,88.31925201416016
Normal-558.png,15.279580139522546,0.1986153039956313,1928.068000793457,103.41996002197266
Normal-2646.png,14.333107297379406,0.18099875839958535,2397.5608100891113,72.3758430480957
Normal-2120.png,15.229902628795198,0.20258178820066886,1950.249153137207,120.91168975830078
Normal-1429.png,17.563440404435802,0.22388662614931648,1139.5577011108398,117.68030548095703
Normal-2901.png,15.09820277048113,0.16228148158926906,2010.2963485717773,88.14286041259766
Normal-2915.png,15.566850135141102,0.20036361389819607,1804.659812927246,107.09710693359375
Normal-2083.png,13.505669621600857,0.16882029646296492,2900.7706909179688,79.35038757324219
Normal-2929.png,13.209977447604174,0.21688648534958935,3105.1502265930176,73.13048934936523
Normal-389.png,16.83818650778331,0.17272296503807502,1346.6716270446777,100.96572494506836
Normal-3389.png,14.581137438081885,0.1916791708675112,2264.4702377319336,109.20783996582031
Normal-2097.png,16.675727237332648,0.1880439131949594,1398.0014991760254,116.04024887084961
Normal-3362.png,14.477249202190139,0.16936937119425968,2319.2920570373535,101.53451156616211
Normal-362.png,15.492586811136142,0.19634964792641765,1835.7844200134277,113.95662307739258
Normal-1575.png,15.356145121007252,0.19130263957513818,1894.3745422363281,119.49730682373047
Normal-1213.png,15.788803299855251,0.18911427662023203,1714.7469177246094,120.04951477050781
Normal-404.png,16.117876484126548,0.22737295892717804,1589.6177825927734,132.56886291503906
Normal-3404.png,15.105283063859371,0.1906502566536183,2007.0216369628906,118.19447326660156
Normal-3410.png,14.615553941870697,0.19896634185290177,2246.5959243774414,112.4967269897461
Normal-1207.png,12.712574558631761,0.18248501813365656,3481.9530029296875,80.62683868408203
Normal-410.png,14.208740456286561,0.2092783999501721,2467.2111282348633,101.394775390625
Normal-376.png,13.82552477794266,0.17696821478537,2694.8083419799805,100.69116973876953
Normal-1561.png,12.333857910241592,0.16299865892369386,3799.2211112976074,79.75590133666992
Normal-2068.png,15.188075594647607,0.21134646561591897,1969.122802734375,114.55272674560547
Normal-3376.png,14.85471927899842,0.1651047817956545,2126.221145629883,77.41275024414062
Normal-1549.png,15.45805003345228,0.1952867203643137,1850.4414901733398,105.51581573486328
Normal-2040.png,15.886037414288312,0.2073125492198063,1676.7820625305176,137.26487350463867
Normal-3438.png,15.131961211911316,0.15127554513299962,1994.7305526733398,94.99381256103516
Normal-2726.png,14.816982409819545,0.18150095391801294,2144.776882171631,105.00475692749023
Normal-438.png,14.935408704128257,0.18783621034358047,2087.0818939208984,119.52717590332031
Normal-2732.png,14.51626709122683,0.1887338080967101,2298.5483932495117,103.4354019165039
Normal-2054.png,18.85203430696098,0.1316024997775683,846.987361907959,147.48376083374023
Normal-1978.png,16.25255918950723,0.1872593323656242,1541.0773658752441,123.07767868041992
Normal-809.png,15.909795327260332,0.20087272205451404,1667.634334564209,101.5062370300293
Normal-821.png,18.278613615899488,0.17035744368027406,966.5381469726562,123.3172378540039
Normal-1950.png,14.79777933182679,0.1873460220233004,2154.281379699707,98.09244537353516
Normal-1788.png,14.305532231543667,0.11808179881780773,2412.8322982788086,154.49673461914062
Normal-2281.png,15.604243342155144,0.18274416162257323,1789.1882057189941,110.36501693725586
Normal-2295.png,15.840858192633432,0.18201957347932357,1694.316505432129,138.96845245361328
Normal-1944.png,12.091477589564905,0.15187080009152265,4017.2846183776855,69.85282516479492
Normal-835.png,14.931795984149893,0.20331646362787825,2088.818775177002,107.55477523803711
Normal-2518.png,14.261019152665057,0.1790876324434843,2437.6898307800293,78.48469924926758
Normal-606.png,17.826869882276238,0.15680942521403785,1072.4902992248535,122.3662223815918
Normal-1011.png,16.086749870483438,0.22499313706838697,1601.0517654418945,109.08599853515625
Normal-1777.png,12.571498311337399,0.16003128198897215,3596.917938232422,72.16500854492188
Normal-160.png,14.44332560082488,0.19311176440724495,2337.479446411133,78.73452758789062
Normal-3160.png,15.995925876658728,0.21014500037162678,1634.8871231079102,113.23307800292969
Normal-3174.png,15.240843875341161,0.20384998211064667,1945.3420448303223,104.78239059448242
Normal-1763.png,12.894739396958393,0.15628814922712286,3338.9231338500977,66.14253234863281
Normal-174.png,14.780913747095394,0.20406654791702042,2162.663677215576,102.10885238647461
Normal-612.png,19.42770491420303,0.13707190188986135,741.83935546875,140.86582946777344
Normal-1005.png,12.595149410675786,0.1749398977450823,3577.382843017578,74.91845703125
Normal-2524.png,15.116016995584989,0.17133731544366548,2002.0672492980957,134.6390495300293
Normal-2242.png,17.11913012133853,0.18384705198391163,1262.3138542175293,117.78226089477539
Normal-1993.png,13.275943792720003,0.1942759072885478,3058.341526031494,84.89594650268555
Normal-1987.png,15.34790686236879,0.21231658343219667,1897.9714469909668,118.51245498657227
Normal-148.png,16.128774272372407,0.22284920695817173,1585.6339416503906,109.11695098876953
